index,Active Flights,Total Conflicts,Flights Airborne,Avg Altitude (ft),Avg Speed (kts),In TFR,TFR Warnings,Mode
2466,96,0,96,8856.463090097144,200.890947441957,4,0,pomdp
2467,96,0,96,8866.87975676381,200.30841096225723,4,0,pomdp
2468,96,0,96,8875.213090097144,200.89620038810764,4,0,pomdp
2469,96,0,96,8883.546423430476,199.60550012517896,4,0,pomdp
2470,96,0,96,8894.50101508199,199.66069949930738,4,0,pomdp
2471,96,0,96,8903.87601508199,200.94729988905067,4,1,pomdp
2472,96,0,96,8913.25101508199,197.22183547894937,3,2,pomdp
2473,96,0,96,8922.62601508199,197.24722043663428,3,1,pomdp
2474,96,0,96,8930.959348415325,197.2745417952705,3,1,pomdp
2475,96,0,96,8938.25101508199,197.30904294098454,3,1,pomdp
2476,96,0,96,8944.570459526434,197.7723671650527,3,2,pomdp
2477,95,0,95,8945.039622258291,194.85378185562664,2,2,pomdp
2478,95,0,95,8952.408043310923,196.13811902164053,2,2,pomdp
2479,95,0,95,8959.776464363555,195.9634580622325,2,2,pomdp
2480,94,0,94,8942.25630551954,195.64642207000438,2,3,pomdp
2481,94,0,94,8950.766943817413,197.03050159067567,2,3,pomdp
2482,94,0,94,8890.070361000964,195.96337339986036,2,1,pomdp
2483,94,0,94,8899.644829086072,196.98321637589245,2,1,pomdp
2484,94,0,94,8909.219297171177,196.934159427833,2,0,pomdp
2485,94,0,94,8920.921424830753,196.99418351813102,2,0,pomdp
2486,94,0,94,8932.623552490326,196.94168965464283,2,0,pomdp
2487,94,0,94,8943.261850362667,196.95383654056596,2,0,pomdp
2488,94,0,94,8953.900148235007,196.9560015445998,2,0,pomdp
2489,94,0,94,8965.602275894582,196.9679184636178,2,0,pomdp
2490,94,0,94,8978.36823334139,196.9951037588042,2,0,pomdp
2491,94,0,94,8990.070361000964,196.9930938134116,2,0,pomdp
2492,94,0,94,9001.77248866054,197.00976346098372,2,1,pomdp
2493,94,0,94,8936.095131854136,196.20622972429564,3,1,pomdp
2494,94,0,94,8946.733429726475,197.47916780906448,3,0,pomdp
2495,94,0,94,8956.307897811583,195.90377997744463,3,0,pomdp
2496,94,0,94,8965.882365896688,197.13172272516496,3,0,pomdp
2497,94,0,94,8977.584493556264,197.14918421935585,3,0,pomdp
2498,94,0,94,8989.275084714656,197.117540555053,3,0,pomdp
2499,94,0,94,8999.972476567093,196.05026796413182,3,0,pomdp
2500,94,0,94,9011.674604226666,197.1838602045276,3,0,pomdp
2501,94,0,94,9022.312902099007,197.78998555895637,3,0,pomdp
2502,94,0,94,9031.887370184113,197.20619905371257,3,0,pomdp
2503,94,0,94,9042.525668056454,196.4526702098468,3,0,pomdp
2504,94,0,94,9053.126140869692,197.57193226949335,3,0,pomdp
2505,94,0,94,9062.700608954798,197.24067182796023,3,0,pomdp
2506,94,0,94,9073.404864273947,197.57382067615032,3,0,pomdp
2507,94,0,94,9084.043162146289,197.82395723793147,3,0,pomdp
2508,94,0,94,9092.55380044416,197.2948912069115,3,0,pomdp
2509,93,0,93,9096.84799072757,198.6299869391857,3,1,pomdp
2510,93,0,93,9106.52541008241,198.82880477949024,3,1,pomdp
2511,93,0,93,9116.202829437249,198.84321893147197,3,1,pomdp
2512,93,0,93,9126.95551760929,198.91221318953976,3,0,pomdp
2513,93,0,93,9137.708205781333,198.89988189249954,3,0,pomdp
2514,93,0,93,9148.460893953377,198.90056952387593,3,0,pomdp
2515,93,0,93,9159.21358212542,197.66539469489265,3,0,pomdp
2516,93,0,93,9168.632500537502,198.77249613984768,3,0,pomdp
2517,93,0,93,9178.309919892341,198.95221795051995,3,0,pomdp
2518,93,0,93,9186.912070429975,199.0432479719235,3,0,pomdp
2519,93,0,93,9196.589489784814,198.9623940649568,3,0,pomdp
2520,93,0,93,9207.342177956856,198.92715827160586,3,0,pomdp
2521,93,0,93,9215.944328494492,198.91498376981755,3,0,pomdp
2522,93,0,93,9225.62174784933,198.88692877415454,3,0,pomdp
2523,93,0,93,9235.299167204168,198.86010363730028,3,0,pomdp
2524,93,0,93,9245.251294167227,198.53710036323733,2,1,pomdp
2525,93,0,93,9254.061586582266,197.25655216829045,2,1,pomdp
2526,93,0,93,9264.81427475431,198.73247234572338,2,1,pomdp
2527,93,0,93,9274.491694109147,198.6956252365461,2,1,pomdp
2528,93,0,93,9283.093844646783,198.68364307602224,2,0,pomdp
2529,93,0,93,9292.771264001622,198.64168129001152,2,0,pomdp
2530,93,0,93,9302.448683356459,198.57666203811408,2,0,pomdp
2531,93,0,93,9311.050833894094,198.59388222520607,2,0,pomdp
2532,93,0,93,9320.728253248932,198.95925599176618,2,0,pomdp
2533,93,0,93,9329.330403786567,198.50494763315677,2,0,pomdp
2534,93,0,93,9340.08309195861,198.48311576519058,2,0,pomdp
2535,93,0,93,9349.760511313449,198.45776885600372,2,0,pomdp
2536,93,0,93,9358.362661851083,197.00717404756287,2,0,pomdp
2537,93,0,93,9362.6637371199,198.42165959007565,2,0,pomdp
2538,93,0,93,9369.115350023127,198.4128677424985,2,0,pomdp
2539,93,0,93,9376.642231743555,198.40495955781765,2,0,pomdp
2540,93,0,93,9384.169113463986,198.39868658227093,2,0,pomdp
2541,93,0,93,9390.620726367211,198.77157593576544,2,0,pomdp
2542,93,0,93,9395.997070453233,198.3874114659771,2,0,pomdp
2543,93,0,93,9400.29814572205,198.3678941708761,2,0,pomdp
2544,93,0,93,9312.289980241037,198.16019129795998,2,0,pomdp
2545,93,0,93,9318.741593144263,198.37825809463905,2,0,pomdp
2546,93,0,93,9324.117937230285,198.73723460578373,2,0,pomdp
2547,93,0,93,9243.182032612629,198.7747848223155,3,0,pomdp
2548,93,0,93,9245.914161014814,198.69360385938924,3,0,pomdp
2549,93,0,93,9253.441042735245,198.37183327969348,3,0,pomdp
2550,93,0,93,9258.817386821267,198.3793180235394,3,0,pomdp
2551,93,0,93,9266.23292801715,197.97296523670997,3,0,pomdp
2552,93,0,93,9273.759809737581,198.4755333841583,3,0,pomdp
2553,93,0,93,9279.136153823601,197.86444228721507,2,1,pomdp
2554,93,0,93,9284.512497909624,198.43941640717279,2,1,pomdp
2555,93,0,93,9292.039379630054,198.45542440481225,2,1,pomdp
2556,93,0,93,9212.435937041053,198.11047765924738,3,1,pomdp
2557,93,0,93,9218.887549944278,198.49310804019086,3,1,pomdp
2558,93,0,93,9223.188625213095,198.49892707412343,3,1,pomdp
2559,93,0,93,9227.489700481912,197.43593304043256,3,1,pomdp
2560,93,0,93,9233.941313385138,198.53039271276972,3,1,pomdp
2561,93,0,93,9240.516314241891,198.17139453402592,3,1,pomdp
2562,93,0,93,9245.892658327914,198.72999068730675,3,1,pomdp
2563,93,0,93,9251.269002413934,198.76419008165362,3,1,pomdp
2564,93,0,93,9258.795884134364,198.78253520457574,3,1,pomdp
2565,93,0,93,9266.322765854795,198.82116426247748,3,1,pomdp
2566,93,0,93,9273.849647575225,198.8679362341139,3,1,pomdp
2567,93,0,93,9280.30126047845,198.88355391995546,3,1,pomdp
2568,93,0,93,9285.677604564471,198.67861618534997,3,1,pomdp
2569,93,0,93,9291.053948650493,198.84774481907027,3,1,pomdp
2570,93,0,93,9296.430292736515,198.8872537249473,3,1,pomdp
2571,93,0,93,9301.806636822537,196.97614737133262,3,1,pomdp
2572,93,0,93,9307.182980908558,198.9331897356987,3,1,pomdp
2573,93,0,93,9311.484056177374,198.9501378036651,3,1,pomdp
2574,93,0,93,9316.860400263397,198.96704491675928,3,1,pomdp
2575,93,0,93,9222.384239011351,197.78329975492818,4,1,pomdp
2576,93,0,93,9226.68531428017,198.0783584500479,4,2,pomdp
2577,93,0,93,9230.986389548987,199.13515332451186,4,2,pomdp
2578,93,0,93,9235.287464817804,199.15781053372086,4,1,pomdp
2579,93,0,93,9239.588540086621,199.18179280980152,4,1,pomdp
2580,93,0,93,9246.040152989848,199.20267266663606,4,2,pomdp
2581,93,0,93,9253.567034710277,199.2059296550767,4,2,pomdp
2582,93,0,93,9261.093916430707,199.22514856289314,4,2,pomdp
2583,93,0,93,9266.47026051673,199.22349802036715,3,2,pomdp
2584,93,0,93,9270.843020373359,199.62823415576477,3,2,pomdp
2585,93,0,93,9278.36990209379,199.5058300076586,3,2,pomdp
2586,93,0,93,9285.89678381422,199.36687423528605,3,2,pomdp
2587,93,0,93,9291.532257355308,199.96365618744215,3,2,pomdp
2588,93,0,93,9296.90860144133,199.3832119016754,3,2,pomdp
2589,93,0,93,9305.287390118672,198.75234305809371,3,1,pomdp
2590,93,0,93,9311.774845315806,199.55417809993688,3,1,pomdp
2591,93,0,93,9317.151189401828,198.3944238469411,3,1,pomdp
2592,93,0,93,9320.661561380291,197.96326189549893,3,1,pomdp
2593,93,0,93,9326.037905466314,199.3418387440484,3,1,pomdp
2594,93,0,93,9332.489518369539,199.19527547364714,3,1,pomdp
2595,93,0,93,9337.865862455561,199.31629713855384,3,1,pomdp
2596,93,0,93,9342.166937724378,199.31278715545955,3,1,pomdp
2597,92,0,92,9357.033752264859,200.18658321928586,3,1,pomdp
2598,92,0,92,9362.468534873555,199.8089694572196,3,1,pomdp
2599,92,0,92,9370.077230525729,199.80320842144585,3,1,pomdp
2600,92,0,92,9377.685926177903,200.02945411766765,3,1,pomdp
2601,92,0,92,9383.120708786597,199.6678356868295,3,1,pomdp
2602,92,0,92,9387.468534873555,200.00198478078397,3,1,pomdp
2603,92,0,92,9393.990274003989,199.65712660324442,3,1,pomdp
2604,92,0,92,9401.598969656163,198.70704220211633,3,1,pomdp
2605,92,0,92,9408.120708786597,199.62230034503736,3,1,pomdp
2606,92,0,92,9414.642447917033,199.63953693041785,3,1,pomdp
2607,92,0,92,9420.077230525729,199.64355628583016,3,1,pomdp
2608,92,0,92,9426.34585865724,198.65131262482717,3,1,pomdp
2609,92,0,92,9432.867597787676,199.64039020654403,3,1,pomdp
2610,92,0,92,9439.38933691811,198.71345727793513,3,1,pomdp
2611,92,0,92,9445.911076048546,199.6030430971398,3,1,pomdp
2612,92,0,92,9452.43281517898,199.60530605695402,3,1,pomdp
2613,92,0,92,9457.867597787676,199.60017884364777,3,1,pomdp
2614,92,0,92,9463.302380396372,199.5951975718081,3,1,pomdp
2615,92,0,92,9469.824119526806,200.35981818680213,3,1,pomdp
2616,92,0,92,9476.34585865724,199.59605704289953,3,1,pomdp
2617,92,0,92,9482.867597787676,199.59374639854076,3,1,pomdp
2618,92,0,92,9488.302380396372,199.59672304143845,3,1,pomdp
2619,92,0,92,9494.824119526806,198.75507343682776,3,1,pomdp
2620,92,0,92,9501.34585865724,199.60303673037518,3,1,pomdp
2621,92,0,92,9506.780641265936,199.6091773938588,3,1,pomdp
2622,92,0,92,9513.302380396372,199.60956107705107,3,1,pomdp
2623,92,0,92,9520.911076048546,199.61126011268078,3,1,pomdp
2624,92,0,92,9526.34585865724,198.15343123348595,3,1,pomdp
2625,92,0,92,9532.867597787676,198.81698288888362,3,1,pomdp
2626,92,0,92,9539.38933691811,199.64262659246407,3,1,pomdp
2627,92,0,92,9545.911076048546,199.65598836137562,3,1,pomdp
2628,92,0,92,9449.10802926139,200.72314783160255,3,1,pomdp
2629,92,0,92,9452.368898826608,199.75545803694786,3,1,pomdp
2630,92,0,92,9456.716724913564,199.77481324156741,3,1,pomdp
2631,92,0,92,9465.412377087476,199.802492279109,3,1,pomdp
2632,92,0,92,9471.934116217912,199.8252936140361,3,1,pomdp
2633,92,0,92,9477.368898826608,199.84598624826896,3,1,pomdp
2634,92,0,92,9482.803681435302,199.86885777520507,3,1,pomdp
2635,92,0,92,9488.238464043998,199.15139798569788,3,1,pomdp
2636,92,0,92,9410.932473705834,201.04256571993776,3,1,pomdp
2637,92,0,92,9417.45421283627,199.59703868286542,3,1,pomdp
2638,92,0,92,9426.149865010182,199.99224413213872,3,1,pomdp
2639,92,0,92,9433.758560662356,200.00310319553847,3,1,pomdp
2640,92,0,92,9438.106386749312,200.0415727846728,3,1,pomdp
2641,92,0,92,9441.36725631453,200.051370067938,3,2,pomdp
2642,92,0,92,9349.031548579294,199.22812028218195,3,3,pomdp
2643,92,0,92,9354.46633118799,200.10239715941344,3,3,pomdp
2644,92,0,92,9358.814157274946,200.116939669247,3,3,pomdp
2645,92,0,92,9362.256190521928,199.43011351873733,3,2,pomdp
2646,92,0,92,9366.604016608884,199.8403066446983,3,3,pomdp
2647,92,0,92,9372.03879921758,200.154100718361,3,2,pomdp
2648,92,0,92,9377.473581826274,200.1655505511892,3,1,pomdp
2649,92,0,92,9381.821407913232,199.522770147462,3,1,pomdp
2650,92,0,92,9386.169234000188,200.1854440686694,3,2,pomdp
2651,92,0,92,9390.517060087144,200.18834647685452,3,2,pomdp
2652,92,0,92,9395.95184269584,199.93205792534656,3,2,pomdp
2653,92,0,92,9401.386625304536,200.1983398816,3,2,pomdp
2654,92,0,92,9406.821407913232,197.96421515456626,3,1,pomdp
2655,92,0,92,9413.343147043666,200.19993778246098,3,1,pomdp
2656,92,0,92,9417.690973130622,200.214288905375,3,0,pomdp
2657,92,0,92,9327.473581826274,200.43601838905087,3,0,pomdp
2658,92,0,92,9335.082277478448,200.23717448566265,3,0,pomdp
2659,92,0,92,9339.430103565406,200.23994640915197,2,1,pomdp
2660,92,0,92,9345.95184269584,200.25242315060584,2,1,pomdp
2661,92,0,92,9353.560538348014,200.26533201607614,2,1,pomdp
2662,92,0,92,9357.90836443497,200.27396644995306,2,1,pomdp
2663,92,0,92,9292.884670506659,199.2278213268456,2,1,pomdp
2664,92,0,92,9301.580322680573,200.2895735571961,1,2,pomdp
2665,92,0,92,9272.271304967207,200.85344878220016,1,2,pomdp
2666,92,0,92,9277.706087575903,200.28890854156793,1,1,pomdp
2667,92,0,92,9282.05391366286,200.29451956850417,1,1,pomdp
2668,92,0,92,9287.835556112203,200.231177520219,1,0,pomdp
2669,92,0,92,9294.357295242638,200.30331059080362,1,1,pomdp
2670,92,0,92,9299.792077851334,200.31017419365782,1,1,pomdp
2671,92,0,92,9304.13990393829,200.31024357092824,1,1,pomdp
2672,92,0,92,9310.661643068725,200.3098163277361,1,1,pomdp
2673,92,0,92,9318.838538994727,199.52328751830962,1,1,pomdp
2674,92,0,92,9325.360278125163,200.3425031680011,1,1,pomdp
2675,92,0,92,9332.968973777337,200.34471762361173,1,0,pomdp
2676,91,0,91,9266.203620200456,201.3742164274142,2,0,pomdp
2677,91,0,91,9270.59922459606,202.16070478671574,2,0,pomdp
2678,91,0,91,9278.291532288367,201.56867105271118,2,0,pomdp
2679,91,0,91,9184.565852251726,200.5811413062151,3,0,pomdp
2680,91,0,91,9191.159258845133,201.01485760650195,3,0,pomdp
2681,91,0,91,9196.653764339639,201.575357026563,3,0,pomdp
2682,91,0,91,9204.346072031945,201.62919283341114,3,0,pomdp
2683,91,0,91,9212.038379724254,201.6458039385501,3,0,pomdp
2684,91,0,91,9219.730687416562,201.65172065524715,3,0,pomdp
2685,91,0,91,9229.620797306672,201.65146806199283,3,0,pomdp
2686,91,0,91,9236.214203900077,201.65580291054252,3,0,pomdp
2687,91,0,91,9242.807610493484,201.6513604838485,3,0,pomdp
2688,91,0,91,9251.598819284693,201.6464726253219,3,0,pomdp
2689,91,0,91,9259.776726013039,200.05747332127143,3,0,pomdp
2690,91,0,91,9267.469033705345,201.1299970367431,3,0,pomdp
2691,91,0,91,9275.161341397654,201.63406728819513,3,0,pomdp
2692,91,0,91,9282.85364908996,201.63621282136444,3,0,pomdp
2693,91,0,91,9291.64485788117,201.61269997952223,3,0,pomdp
2694,91,0,91,9301.53496777128,201.59927510079598,3,0,pomdp
2695,91,0,91,9310.326176562488,201.5780089174401,3,0,pomdp
2696,91,0,91,9318.018484254797,201.5570369087425,3,0,pomdp
2697,91,0,91,9326.809693046005,201.54453220485595,3,0,pomdp
2698,91,0,91,9336.699802936115,201.54027030614327,3,0,pomdp
2699,91,0,91,9346.589912826224,201.56786646217665,3,0,pomdp
2700,91,0,91,9354.282220518533,201.56744829746103,3,0,pomdp
2701,91,0,91,9363.073429309741,201.55847422395524,3,0,pomdp
2702,91,0,91,9372.96353919985,201.58263468440262,3,1,pomdp
2703,91,0,91,9381.754747991059,201.85652678642577,3,1,pomdp
2704,91,0,91,9391.64485788117,201.60637777642063,3,0,pomdp
2705,91,0,91,9400.296107372418,201.94414355360738,3,1,pomdp
2706,91,0,91,9406.889513965825,201.61769376316283,3,0,pomdp
2707,91,0,91,9416.779623855935,201.61905280281056,3,0,pomdp
2708,91,0,91,9424.471931548243,201.60945496341841,3,0,pomdp
2709,91,0,91,9429.966437042749,201.61318643188753,3,0,pomdp
2710,91,0,91,9438.000715435031,202.01317569935898,3,0,pomdp
2711,90,0,90,9461.606723384311,200.53357618804333,3,0,pomdp
2712,90,0,90,9469.384501162089,200.52619614661276,3,0,pomdp
2713,90,0,90,9478.273390050977,200.56667588335566,3,0,pomdp
2714,90,0,90,9484.940056717644,200.60368714394752,3,0,pomdp
2715,90,0,90,9491.606723384311,200.17755638651752,3,0,pomdp
2716,90,0,90,9498.273390050977,200.63726020538382,3,0,pomdp
2717,90,0,90,9504.940056717644,200.67916678176573,3,0,pomdp
2718,90,0,90,9513.828945606532,200.60931202115822,3,0,pomdp
2719,90,0,90,9517.162278939866,200.56207815164137,3,0,pomdp
2720,90,0,90,9523.828945606532,200.54235748525505,3,0,pomdp
2721,90,0,90,9531.606723384311,200.50411879710862,3,0,pomdp
2722,90,0,90,9539.384501162089,200.47657486972668,3,0,pomdp
2723,90,0,90,9547.162278939866,200.46059105877285,3,0,pomdp
2724,90,0,90,9554.940056717644,200.42062835737892,3,0,pomdp
2725,90,0,90,9564.940056717644,198.8359038766268,3,0,pomdp
2726,90,0,90,9574.940056717644,200.3474304348068,3,0,pomdp
2727,90,0,90,9582.717834495423,200.3151151985559,3,0,pomdp
2728,90,0,90,9590.4956122732,200.28079153681125,3,0,pomdp
2729,90,0,90,9598.273390050977,200.24490331401407,3,0,pomdp
2730,90,0,90,9602.306045636971,200.64020094589932,3,0,pomdp
2731,90,0,90,9539.962072642611,199.13009880709558,3,0,pomdp
2732,90,0,90,9546.657963976608,199.15869928858976,3,0,pomdp
2733,90,0,90,9554.435741754385,199.90710424243298,3,0,pomdp
2734,90,0,90,9563.324630643274,200.0454357518027,3,0,pomdp
2735,90,0,90,9571.102408421053,200.03620468356243,3,0,pomdp
2736,90,0,90,9577.76907508772,200.01573121924258,2,1,pomdp
2737,89,0,89,9577.303192327212,200.91082723115454,2,1,pomdp
2738,89,0,89,9585.168360866537,200.89382264866816,2,1,pomdp
2739,89,0,89,9594.15712491148,201.06631269330876,2,1,pomdp
2740,89,0,89,9529.57927389192,201.62858109437357,2,1,pomdp
2741,89,0,89,9537.444442431248,201.05995290680835,2,0,pomdp
2742,89,0,89,9545.309610970573,201.07259454717786,2,0,pomdp
2743,89,0,89,9553.1747795099,201.1125218305217,2,0,pomdp
2744,89,0,89,9561.039948049225,201.12258832869844,2,0,pomdp
2745,88,0,88,9559.879038367966,199.4474583661583,2,0,pomdp
2746,88,0,88,9566.697220186148,199.442543317911,2,0,pomdp
2747,88,0,88,9572.379038367966,199.4415285856269,2,0,pomdp
2748,88,0,88,9497.160587189515,198.04849305740666,3,0,pomdp
2749,88,0,88,9499.433314462243,197.83737157932453,3,0,pomdp
2750,88,0,88,9500.569678098605,198.90492271397636,3,0,pomdp
2751,88,0,88,9432.320359299752,198.36114269639586,3,0,pomdp
